# Columbia River, The Dalles Dam: Generation Flow and Spill (cfs)
11-07-1997 03:30:00       107100.000           0.000 /
11-07-1997 04:30:00       122800.000           0.000 /
11-07-1997 05:30:00       155900.000           0.000 /
11-07-1997 06:30:00       182800.000           0.000 /
11-07-1997 07:30:00       177400.000           0.000 /
11-07-1997 08:30:00       173500.000           0.000 /
11-07-1997 09:30:00       199000.000           0.000 /
11-07-1997 10:30:00       202000.000           0.000 /
11-07-1997 11:30:00       203300.000           0.000 /
11-07-1997 12:30:00       202500.000           0.000 /
11-07-1997 13:30:00       197600.000           0.000 /
11-07-1997 14:30:00       200600.000           0.000 /
11-07-1997 15:30:00       203300.000           0.000 /
11-07-1997 16:30:00       196200.000           0.000 /
11-07-1997 17:30:00       197000.000           0.000 /
11-07-1997 18:30:00       192400.000           0.000 /
11-07-1997 19:30:00       187700.000           0.000 /
11-07-1997 20:30:00       179500.000           0.000 /
11-07-1997 21:30:00       177000.000           0.000 /
11-07-1997 22:30:00       140500.000           0.000 /
11-07-1997 23:30:00       123000.000           0.000 /
11-08-1997 00:30:00        91600.000           0.000 /
11-08-1997 01:30:00        91200.000           0.000 /
11-08-1997 02:30:00        80600.000           0.000 /
11-08-1997 03:30:00        80600.000           0.000 /
11-08-1997 04:30:00        84400.000           0.000 /
11-08-1997 05:30:00       103500.000           0.000 /
11-08-1997 06:30:00       125400.000           0.000 /
11-08-1997 07:30:00       136600.000           0.000 /
11-08-1997 08:30:00       142200.000           0.000 /
11-08-1997 09:30:00       147800.000           0.000 /
11-08-1997 10:30:00       155400.000           0.000 /
11-08-1997 11:30:00       153000.000           0.000 /
11-08-1997 12:30:00       161000.000           0.000 /
11-08-1997 13:30:00       144700.000           0.000 /
11-08-1997 14:30:00       145300.000           0.000 /
11-08-1997 15:30:00       128700.000           0.000 /
11-08-1997 16:30:00       126800.000           0.000 /
11-08-1997 17:30:00       125900.000           0.000 /
11-08-1997 18:30:00       128200.000           0.000 /
11-08-1997 19:30:00       122600.000           0.000 /
11-08-1997 20:30:00       122200.000           0.000 /
11-08-1997 21:30:00       120900.000           0.000 /
11-08-1997 22:30:00       110600.000           0.000 /
11-08-1997 23:30:00       109000.000           0.000 /
11-09-1997 00:30:00       104100.000           0.000 /
11-09-1997 01:30:00       108200.000           0.000 /
11-09-1997 02:30:00       108100.000           0.000 /
11-09-1997 03:30:00       110200.000           0.000 /
11-09-1997 04:30:00       112600.000           0.000 /
11-09-1997 05:30:00       117100.000           0.000 /
11-09-1997 06:30:00       117500.000           0.000 /
11-09-1997 07:30:00       138700.000           0.000 /
11-09-1997 08:30:00       166800.000           0.000 /
11-09-1997 09:30:00       165800.000           0.000 /
11-09-1997 10:30:00       164800.000           0.000 /
11-09-1997 11:30:00       155000.000           0.000 /
11-09-1997 12:30:00       152400.000           0.000 /
11-09-1997 13:30:00       164600.000           0.000 /
11-09-1997 14:30:00       163500.000           0.000 /
11-09-1997 15:30:00       167000.000           0.000 /
11-09-1997 16:30:00       172600.000           0.000 /
11-09-1997 17:30:00       195700.000           0.000 /
11-09-1997 18:30:00       206400.000           0.000 /
11-09-1997 19:30:00       208000.000           0.000 /
11-09-1997 20:30:00       202700.000           0.000 /
11-09-1997 21:30:00       201100.000           0.000 /
11-09-1997 22:30:00       150500.000           0.000 /
11-09-1997 23:30:00       112500.000           0.000 /
11-10-1997 00:30:00        76600.000           0.000 /
11-10-1997 01:30:00        65200.000           0.000 /
11-10-1997 02:30:00        62700.000           0.000 /
11-10-1997 03:30:00        58600.000           0.000 /
11-10-1997 04:30:00        63600.000           0.000 /
11-10-1997 05:30:00        71100.000           0.000 /
11-10-1997 06:30:00       132900.000           0.000 /
11-10-1997 07:30:00       149700.000           0.000 /
11-10-1997 08:30:00       170700.000           0.000 /
11-10-1997 09:30:00       173300.000           0.000 /
11-10-1997 10:30:00       185400.000           0.000 /
11-10-1997 11:30:00       188200.000           0.000 /
11-10-1997 12:30:00       180500.000           0.000 /
11-10-1997 13:30:00       178600.000           0.000 /
11-10-1997 14:30:00       176500.000           0.000 /
11-10-1997 15:30:00       177600.000           0.000 /
11-10-1997 16:30:00       186700.000           0.000 /
11-10-1997 17:30:00       190500.000           0.000 /
11-10-1997 18:30:00       188900.000           0.000 /
11-10-1997 19:30:00       179500.000           0.000 /
11-10-1997 20:30:00       166500.000           0.000 /
11-10-1997 21:30:00       152800.000           0.000 /
11-10-1997 22:30:00       117500.000           0.000 /
11-10-1997 23:30:00        97200.000           0.000 /
11-11-1997 00:30:00        75600.000           0.000 /
11-11-1997 01:30:00        64700.000           0.000 /
11-11-1997 02:30:00        69300.000           0.000 /
11-11-1997 03:30:00        65900.000           0.000 /
11-11-1997 04:30:00        68800.000           0.000 /
11-11-1997 05:30:00        72300.000           0.000 /
11-11-1997 06:30:00       103700.000           0.000 /
11-11-1997 07:30:00       133800.000           0.000 /
11-11-1997 08:30:00       156600.000           0.000 /
11-11-1997 09:30:00       174500.000           0.000 /
11-11-1997 10:30:00       180400.000           0.000 /
11-11-1997 11:30:00       201700.000           0.000 /
11-11-1997 12:30:00       187600.000           0.000 /
11-11-1997 13:30:00       203900.000           0.000 /
11-11-1997 14:30:00       209800.000           0.000 /
11-11-1997 15:30:00       208500.000           0.000 /
11-11-1997 16:30:00       213300.000           0.000 /
11-11-1997 17:30:00       213700.000           0.000 /
11-11-1997 18:30:00       210700.000           0.000 /
11-11-1997 19:30:00       185700.000           0.000 /
11-11-1997 20:30:00       175700.000           0.000 /
11-11-1997 21:30:00       169600.000           0.000 /
11-11-1997 22:30:00       119300.000           0.000 /
11-11-1997 23:30:00        76800.000           0.000 /
11-12-1997 00:30:00        53900.000           0.000 /
11-12-1997 01:30:00        52700.000           0.000 /
11-12-1997 02:30:00        60600.000           0.000 /
11-12-1997 03:30:00        74900.000           0.000 /
11-12-1997 04:30:00        96900.000           0.000 /
11-12-1997 05:30:00       103700.000           0.000 /
11-12-1997 06:30:00       177100.000           0.000 /
11-12-1997 07:30:00       194500.000           0.000 /
11-12-1997 08:30:00       195200.000           0.000 /
11-12-1997 09:30:00       188600.000           0.000 /
11-12-1997 10:30:00       175900.000           0.000 /
11-12-1997 11:30:00       175100.000           0.000 /
11-12-1997 12:30:00       167500.000           0.000 /
11-12-1997 13:30:00       171800.000           0.000 /
11-12-1997 14:30:00       170200.000           0.000 /
11-12-1997 15:30:00       161900.000           0.000 /
11-12-1997 16:30:00       164100.000           0.000 /
11-12-1997 17:30:00       176200.000           0.000 /
11-12-1997 18:30:00       176700.000           0.000 /
11-12-1997 19:30:00       172000.000           0.000 /
11-12-1997 20:30:00       164300.000           0.000 /
11-12-1997 21:30:00       171400.000           0.000 /
11-12-1997 22:30:00       121600.000           0.000 /
11-12-1997 23:30:00       120600.000           0.000 /
11-13-1997 00:30:00        88700.000           0.000 /
11-13-1997 01:30:00        71200.000           0.000 /
11-13-1997 02:30:00        70100.000           0.000 /
11-13-1997 03:30:00        66800.000           0.000 /
11-13-1997 04:30:00        64900.000           0.000 /
11-13-1997 05:30:00        66200.000           0.000 /
11-13-1997 06:30:00       113600.000           0.000 /
11-13-1997 07:30:00       151700.000           0.000 /
11-13-1997 08:30:00       174300.000           0.000 /
11-13-1997 09:30:00       186800.000           0.000 /
11-13-1997 10:30:00       188200.000           0.000 /
11-13-1997 11:30:00       184600.000           0.000 /
11-13-1997 12:30:00       184400.000           0.000 /
11-13-1997 13:30:00       186900.000           0.000 /
11-13-1997 14:30:00       201600.000           0.000 /
11-13-1997 15:30:00       206500.000           0.000 /
11-13-1997 16:30:00       211500.000           0.000 /
11-13-1997 17:30:00       218800.000           0.000 /
11-13-1997 18:30:00       218200.000           0.000 /
11-13-1997 19:30:00       214300.000           0.000 /
11-13-1997 20:30:00       205700.000           0.000 /
11-13-1997 21:30:00       205100.000           0.000 /
11-13-1997 22:30:00       159500.000           0.000 /
11-13-1997 23:30:00       114600.000           0.000 /
11-14-1997 00:30:00       111300.000           0.000 /
11-14-1997 01:30:00        84800.000           0.000 /
11-14-1997 02:30:00        70800.000           0.000 /
11-14-1997 03:30:00        66900.000           0.000 /
11-14-1997 04:30:00        66000.000           0.000 /
11-14-1997 05:30:00        78100.000           0.000 /
11-14-1997 06:30:00       136000.000           0.000 /
11-14-1997 07:30:00       147200.000           0.000 /
11-14-1997 08:30:00       147900.000           0.000 /
11-14-1997 09:30:00       160900.000           0.000 /
11-14-1997 10:30:00       165400.000           0.000 /
11-14-1997 11:30:00       164000.000           0.000 /
11-14-1997 12:30:00       166400.000           0.000 /
11-14-1997 13:30:00       163600.000           0.000 /
11-14-1997 14:30:00       174400.000           0.000 /
11-14-1997 15:30:00       180600.000           0.000 /
11-14-1997 16:30:00       190000.000           0.000 /
11-14-1997 17:30:00       196500.000           0.000 /
11-14-1997 18:30:00       189600.000           0.000 /
11-14-1997 19:30:00       190000.000           0.000 /
11-14-1997 20:30:00       184400.000           0.000 /
11-14-1997 21:30:00       182600.000           0.000 /
11-14-1997 22:30:00       173100.000           0.000 /
11-14-1997 23:30:00       152400.000           0.000 /
11-15-1997 00:30:00       117000.000           0.000 /
11-15-1997 01:30:00        90700.000           0.000 /
11-15-1997 02:30:00        78100.000           0.000 /
11-15-1997 03:30:00        74300.000           0.000 /
11-15-1997 04:30:00        78400.000           0.000 /
11-15-1997 05:30:00        82300.000           0.000 /
11-15-1997 06:30:00        90400.000           0.000 /
11-15-1997 07:30:00       103100.000           0.000 /
11-15-1997 08:30:00       127500.000           0.000 /
11-15-1997 09:30:00       133400.000           0.000 /
11-15-1997 10:30:00       132500.000           0.000 /
11-15-1997 11:30:00       132400.000           0.000 /
11-15-1997 12:30:00       131600.000           0.000 /
11-15-1997 13:30:00       133200.000           0.000 /
11-15-1997 14:30:00       134900.000           0.000 /
11-15-1997 15:30:00       143400.000           0.000 /
11-15-1997 16:30:00       156800.000           0.000 /
11-15-1997 17:30:00       159800.000           0.000 /
11-15-1997 18:30:00       158000.000           0.000 /
11-15-1997 19:30:00       160000.000           0.000 /
11-15-1997 20:30:00       151600.000           0.000 /
11-15-1997 21:30:00       149000.000           0.000 /
11-15-1997 22:30:00       113300.000           0.000 /
11-15-1997 23:30:00       113400.000           0.000 /
11-16-1997 00:30:00       120100.000           0.000 /
11-16-1997 01:30:00       120000.000           0.000 /
11-16-1997 02:30:00       121000.000           0.000 /
11-16-1997 03:30:00       122600.000           0.000 /
11-16-1997 04:30:00       127100.000           0.000 /
11-16-1997 05:30:00       155700.000           0.000 /
11-16-1997 06:30:00       171800.000           0.000 /
11-16-1997 07:30:00       182300.000           0.000 /
11-16-1997 08:30:00       184500.000           0.000 /
11-16-1997 09:30:00       181500.000           0.000 /
11-16-1997 10:30:00       179000.000           0.000 /
11-16-1997 11:30:00       172500.000           0.000 /
11-16-1997 12:30:00       169000.000           0.000 /
11-16-1997 13:30:00       170400.000           0.000 /
11-16-1997 14:30:00       184200.000           0.000 /
11-16-1997 15:30:00       192300.000           0.000 /
11-16-1997 16:30:00       193700.000           0.000 /
11-16-1997 17:30:00       194600.000           0.000 /
11-16-1997 18:30:00       192000.000           0.000 /
11-16-1997 19:30:00       191000.000           0.000 /
11-16-1997 20:30:00       187700.000           0.000 /
11-16-1997 21:30:00       185200.000           0.000 /
11-16-1997 22:30:00       145200.000           0.000 /
11-16-1997 23:30:00       140100.000           0.000 /
11-17-1997 00:30:00        81800.000           0.000 /
11-17-1997 01:30:00       100500.000           0.000 /
11-17-1997 02:30:00       104700.000           0.000 /
11-17-1997 03:30:00       107500.000           0.000 /
11-17-1997 04:30:00       119800.000           0.000 /
11-17-1997 05:30:00       151300.000           0.000 /
11-17-1997 06:30:00       177600.000           0.000 /
11-17-1997 07:30:00       185900.000           0.000 /
11-17-1997 08:30:00       209100.000           0.000 /
11-17-1997 09:30:00       198200.000           0.000 /
11-17-1997 10:30:00       189000.000           0.000 /
11-17-1997 11:30:00       186700.000           0.000 /
11-17-1997 12:30:00       172300.000           0.000 /
11-17-1997 13:30:00       180800.000           0.000 /
11-17-1997 14:30:00       180100.000           0.000 /
11-17-1997 15:30:00       172300.000           0.000 /
11-17-1997 16:30:00       169800.000           0.000 /
11-17-1997 17:30:00       182400.000           0.000 /
11-17-1997 18:30:00       195900.000           0.000 /
11-17-1997 19:30:00       193200.000           0.000 /
11-17-1997 20:30:00       189700.000           0.000 /
11-17-1997 21:30:00       174900.000           0.000 /
11-17-1997 22:30:00       150400.000           0.000 /
11-17-1997 23:30:00       117400.000           0.000 /
11-18-1997 00:30:00        80300.000           0.000 /
11-18-1997 01:30:00        93800.000           0.000 /
11-18-1997 02:30:00       127500.000           0.000 /
11-18-1997 03:30:00       120400.000           0.000 /
11-18-1997 04:30:00       148500.000           0.000 /
11-18-1997 05:30:00       180000.000           0.000 /
11-18-1997 06:30:00       175900.000           0.000 /
11-18-1997 07:30:00       179800.000           0.000 /
11-18-1997 08:30:00       169000.000           0.000 /
11-18-1997 09:30:00       148100.000           0.000 /
11-18-1997 10:30:00       142800.000           0.000 /
11-18-1997 11:30:00       135100.000           0.000 /
11-18-1997 12:30:00       130200.000           0.000 /
11-18-1997 13:30:00       128100.000           0.000 /
11-18-1997 14:30:00       125600.000           0.000 /
11-18-1997 15:30:00       126500.000           0.000 /
11-18-1997 16:30:00       141700.000           0.000 /
11-18-1997 17:30:00       168200.000           0.000 /
11-18-1997 18:30:00       172500.000           0.000 /
11-18-1997 19:30:00       165200.000           0.000 /
11-18-1997 20:30:00       158000.000           0.000 /
11-18-1997 21:30:00       152400.000           0.000 /
11-18-1997 22:30:00       142100.000           0.000 /
11-18-1997 23:30:00        99900.000           0.000 /
11-19-1997 00:30:00        89900.000           0.000 /
11-19-1997 01:30:00        92000.000           0.000 /
11-19-1997 02:30:00        98300.000           0.000 /
11-19-1997 03:30:00       101400.000           0.000 /
11-19-1997 04:30:00       111100.000           0.000 /
11-19-1997 05:30:00       116300.000           0.000 /
11-19-1997 06:30:00       132600.000           0.000 /
11-19-1997 07:30:00       156400.000           0.000 /
11-19-1997 08:30:00       155500.000           0.000 /
11-19-1997 09:30:00       155600.000           0.000 /
11-19-1997 10:30:00       152200.000           0.000 /
11-19-1997 11:30:00       152600.000           0.000 /
11-19-1997 12:30:00       157000.000           0.000 /
11-19-1997 13:30:00       158000.000           0.000 /
11-19-1997 14:30:00       161800.000           0.000 /
11-19-1997 15:30:00       170900.000           0.000 /
11-19-1997 16:30:00       173000.000           0.000 /
11-19-1997 17:30:00       174700.000           0.000 /
11-19-1997 18:30:00       191900.000           0.000 /
11-19-1997 19:30:00       213300.000           0.000 /
11-19-1997 20:30:00       216700.000           0.000 /
11-19-1997 21:30:00       203800.000           0.000 /
11-19-1997 22:30:00       172200.000           0.000 /
11-19-1997 23:30:00       122600.000           0.000 /
11-20-1997 00:30:00        71700.000           0.000 /
11-20-1997 01:30:00        64400.000           0.000 /
11-20-1997 02:30:00        60500.000           0.000 /
11-20-1997 03:30:00        59900.000           0.000 /
11-20-1997 04:30:00        64800.000           0.000 /
11-20-1997 05:30:00        95400.000           0.000 /
11-20-1997 06:30:00       149500.000           0.000 /
11-20-1997 07:30:00       158700.000           0.000 /
11-20-1997 08:30:00       161100.000           0.000 /
11-20-1997 09:30:00       160800.000           0.000 /
11-20-1997 10:30:00       143100.000           0.000 /
11-20-1997 11:30:00       136900.000           0.000 /
11-20-1997 12:30:00       117100.000           0.000 /
11-20-1997 13:30:00       114700.000           0.000 /
11-20-1997 14:30:00       114300.000           0.000 /
11-20-1997 15:30:00       115700.000           0.000 /
11-20-1997 16:30:00       157100.000           0.000 /
11-20-1997 17:30:00       159100.000           0.000 /
11-20-1997 18:30:00       159600.000           0.000 /
11-20-1997 19:30:00       157900.000           0.000 /
11-20-1997 20:30:00       139700.000           0.000 /
11-20-1997 21:30:00       120800.000           0.000 /
11-20-1997 22:30:00        95100.000           0.000 /
11-20-1997 23:30:00        90000.000           0.000 /
11-21-1997 00:30:00        85200.000           0.000 /
11-21-1997 01:30:00        82800.000           0.000 /
11-21-1997 02:30:00        73900.000           0.000 /
11-21-1997 03:30:00        73800.000           0.000 /
11-21-1997 04:30:00        86300.000           0.000 /
11-21-1997 05:30:00       102100.000           0.000 /
11-21-1997 06:30:00       104600.000           0.000 /
11-21-1997 07:30:00       139800.000           0.000 /
11-21-1997 08:30:00       171900.000           0.000 /
11-21-1997 09:30:00       175900.000           0.000 /
11-21-1997 10:30:00       173500.000           0.000 /
11-21-1997 11:30:00       177700.000           0.000 /
11-21-1997 12:30:00       176200.000           0.000 /
11-21-1997 13:30:00       172400.000           0.000 /
11-21-1997 14:30:00       175000.000           0.000 /
11-21-1997 15:30:00       172600.000           0.000 /
11-21-1997 16:30:00       186700.000           0.000 /
11-21-1997 17:30:00       186700.000           0.000 /
11-21-1997 18:30:00       189000.000           0.000 /
11-21-1997 19:30:00       187500.000           0.000 /
11-21-1997 20:30:00       183200.000           0.000 /
11-21-1997 21:30:00       179200.000           0.000 /
11-21-1997 22:30:00       141100.000           0.000 /
11-21-1997 23:30:00       106800.000           0.000 /
11-22-1997 00:30:00        94200.000           0.000 /
11-22-1997 01:30:00        83100.000           0.000 /
11-22-1997 02:30:00        74700.000           0.000 /
11-22-1997 03:30:00        76400.000           0.000 /
11-22-1997 04:30:00        77600.000           0.000 /
11-22-1997 05:30:00        78000.000           0.000 /
11-22-1997 06:30:00        81900.000           0.000 /
11-22-1997 07:30:00        82100.000           0.000 /
11-22-1997 08:30:00        82800.000           0.000 /
11-22-1997 09:30:00       132900.000           0.000 /
11-22-1997 10:30:00       167500.000           0.000 /
11-22-1997 11:30:00       187100.000           0.000 /
11-22-1997 12:30:00       188200.000           0.000 /
11-22-1997 13:30:00       186700.000           0.000 /
11-22-1997 14:30:00       197800.000           0.000 /
11-22-1997 15:30:00       199400.000           0.000 /
11-22-1997 16:30:00       199600.000           0.000 /
11-22-1997 17:30:00       207600.000           0.000 /
11-22-1997 18:30:00       207500.000           0.000 /
11-22-1997 19:30:00       190900.000           0.000 /
11-22-1997 20:30:00       177700.000           0.000 /
11-22-1997 21:30:00       170500.000           0.000 /
11-22-1997 22:30:00       187800.000           0.000 /
11-22-1997 23:30:00       169900.000           0.000 /
11-23-1997 00:30:00       104800.000           0.000 /
11-23-1997 01:30:00       101300.000           0.000 /
11-23-1997 02:30:00       101400.000           0.000 /
11-23-1997 03:30:00       101500.000           0.000 /
11-23-1997 04:30:00       105300.000           0.000 /
11-23-1997 05:30:00       120900.000           0.000 /
11-23-1997 06:30:00       136100.000           0.000 /
11-23-1997 07:30:00       144600.000           0.000 /
11-23-1997 08:30:00       153200.000           0.000 /
11-23-1997 09:30:00       162000.000           0.000 /
11-23-1997 10:30:00       170200.000           0.000 /
11-23-1997 11:30:00       169600.000           0.000 /
11-23-1997 12:30:00       170600.000           0.000 /
11-23-1997 13:30:00       172400.000           0.000 /
11-23-1997 14:30:00       171700.000           0.000 /
11-23-1997 15:30:00       173300.000           0.000 /
11-23-1997 16:30:00       173000.000           0.000 /
11-23-1997 17:30:00       193300.000           0.000 /
11-23-1997 18:30:00       195600.000           0.000 /
11-23-1997 19:30:00       196800.000           0.000 /
11-23-1997 20:30:00       191600.000           0.000 /
11-23-1997 21:30:00       162100.000           0.000 /
11-23-1997 22:30:00       135900.000           0.000 /
11-23-1997 23:30:00       102100.000           0.000 /
11-24-1997 00:30:00        97800.000           0.000 /
11-24-1997 01:30:00        52600.000           0.000 /
11-24-1997 02:30:00        50500.000           0.000 /
11-24-1997 03:30:00        50000.000           0.000 /
11-24-1997 04:30:00        53200.000           0.000 /
11-24-1997 05:30:00        85500.000           0.000 /
11-24-1997 06:30:00       152100.000           0.000 /
11-24-1997 07:30:00       174800.000           0.000 /
11-24-1997 08:30:00       194800.000           0.000 /
11-24-1997 09:30:00       179200.000           0.000 /
11-24-1997 10:30:00       171700.000           0.000 /
11-24-1997 11:30:00       162100.000           0.000 /
11-24-1997 12:30:00       152600.000           0.000 /
11-24-1997 13:30:00       149900.000           0.000 /
11-24-1997 14:30:00       149000.000           0.000 /
11-24-1997 15:30:00       149100.000           0.000 /
11-24-1997 16:30:00       155100.000           0.000 /
11-24-1997 17:30:00       187700.000           0.000 /
11-24-1997 18:30:00       191600.000           0.000 /
11-24-1997 19:30:00       194900.000           0.000 /
11-24-1997 20:30:00       185100.000           0.000 /
11-24-1997 21:30:00       177300.000           0.000 /
11-24-1997 22:30:00       165000.000           0.000 /
11-24-1997 23:30:00       137700.000           0.000 /
11-25-1997 00:30:00       113100.000           0.000 /
11-25-1997 01:30:00        95300.000           0.000 /
11-25-1997 02:30:00        81800.000           0.000 /
11-25-1997 03:30:00        80200.000           0.000 /
11-25-1997 04:30:00        84400.000           0.000 /
11-25-1997 05:30:00        89400.000           0.000 /
11-25-1997 06:30:00       125500.000           0.000 /
11-25-1997 07:30:00       164800.000           0.000 /
11-25-1997 08:30:00       179900.000           0.000 /
11-25-1997 09:30:00       175700.000           0.000 /
11-25-1997 10:30:00       178600.000           0.000 /
11-25-1997 11:30:00       177200.000           0.000 /
11-25-1997 12:30:00       186200.000           0.000 /
11-25-1997 13:30:00       186200.000           0.000 /
11-25-1997 14:30:00       174400.000           0.000 /
11-25-1997 15:30:00       178600.000           0.000 /
11-25-1997 16:30:00       182800.000           0.000 /
11-25-1997 17:30:00       209100.000           0.000 /
11-25-1997 18:30:00       178800.000           0.000 /
11-25-1997 19:30:00       163700.000           0.000 /
11-25-1997 20:30:00       157900.000           0.000 /
11-25-1997 21:30:00       114000.000           0.000 /
11-25-1997 22:30:00        64300.000           0.000 /
11-25-1997 23:30:00        57700.000           0.000 /
11-26-1997 00:30:00        52800.000           0.000 /
11-26-1997 01:30:00        57700.000           0.000 /
11-26-1997 02:30:00        98100.000           0.000 /
11-26-1997 03:30:00       122200.000           0.000 /
11-26-1997 04:30:00       144600.000           0.000 /
11-26-1997 05:30:00       179600.000           0.000 /
11-26-1997 06:30:00       221200.000           0.000 /
11-26-1997 07:30:00       222200.000           0.000 /
11-26-1997 08:30:00       230700.000           0.000 /
11-26-1997 09:30:00       228500.000           0.000 /
11-26-1997 10:30:00       233100.000           0.000 /
11-26-1997 11:30:00       231400.000           0.000 /
11-26-1997 12:30:00       231300.000           0.000 /
11-26-1997 13:30:00       217800.000           0.000 /
11-26-1997 14:30:00       216300.000           0.000 /
11-26-1997 15:30:00       208900.000           0.000 /
11-26-1997 16:30:00       203600.000           0.000 /
11-26-1997 17:30:00       212900.000           0.000 /
11-26-1997 18:30:00       227900.000           0.000 /
11-26-1997 19:30:00       202600.000           0.000 /
11-26-1997 20:30:00       168800.000           0.000 /
11-26-1997 21:30:00       177200.000           0.000 /
11-26-1997 22:30:00       148300.000           0.000 /
11-26-1997 23:30:00        99300.000           0.000 /
11-27-1997 00:30:00        80000.000           0.000 /
11-27-1997 01:30:00        95200.000           0.000 /
11-27-1997 02:30:00        96700.000           0.000 /
11-27-1997 03:30:00       107800.000           0.000 /
11-27-1997 04:30:00       122500.000           0.000 /
11-27-1997 05:30:00       145100.000           0.000 /
11-27-1997 06:30:00       146300.000           0.000 /
11-27-1997 07:30:00       161800.000           0.000 /
11-27-1997 08:30:00       167000.000           0.000 /
11-27-1997 09:30:00       176400.000           0.000 /
11-27-1997 10:30:00       182300.000           0.000 /
11-27-1997 11:30:00       189500.000           0.000 /
11-27-1997 12:30:00       187100.000           0.000 /
11-27-1997 13:30:00       174900.000           0.000 /
11-27-1997 14:30:00       165800.000           0.000 /
11-27-1997 15:30:00       163500.000           0.000 /
11-27-1997 16:30:00       167500.000           0.000 /
11-27-1997 17:30:00       167700.000           0.000 /
11-27-1997 18:30:00       168100.000           0.000 /
11-27-1997 19:30:00       166100.000           0.000 /
11-27-1997 20:30:00       151800.000           0.000 /
11-27-1997 21:30:00       133200.000           0.000 /
11-27-1997 22:30:00       116400.000           0.000 /
11-27-1997 23:30:00       100800.000           0.000 /
11-28-1997 00:30:00        85400.000           0.000 /
11-28-1997 01:30:00        76300.000           0.000 /
11-28-1997 02:30:00        67200.000           0.000 /
11-28-1997 03:30:00        65900.000           0.000 /
11-28-1997 04:30:00        71900.000           0.000 /
11-28-1997 05:30:00        79800.000           0.000 /
11-28-1997 06:30:00        77400.000           0.000 /
11-28-1997 07:30:00       102700.000           0.000 /
11-28-1997 08:30:00       135100.000           0.000 /
11-28-1997 09:30:00       160000.000           0.000 /
11-28-1997 10:30:00       193600.000           0.000 /
11-28-1997 11:30:00       188100.000           0.000 /
11-28-1997 12:30:00       192800.000           0.000 /
11-28-1997 13:30:00       179000.000           0.000 /
11-28-1997 14:30:00       174700.000           0.000 /
11-28-1997 15:30:00       172600.000           0.000 /
11-28-1997 16:30:00       159600.000           0.000 /
11-28-1997 17:30:00       169400.000           0.000 /
11-28-1997 18:30:00       177900.000           0.000 /
11-28-1997 19:30:00       172800.000           0.000 /
11-28-1997 20:30:00       145800.000           0.000 /
11-28-1997 21:30:00       146600.000           0.000 /
11-28-1997 22:30:00       139900.000           0.000 /
11-28-1997 23:30:00       131200.000           0.000 /
11-29-1997 00:30:00       106000.000           0.000 /
11-29-1997 01:30:00        98400.000           0.000 /
11-29-1997 02:30:00        82500.000           0.000 /
11-29-1997 03:30:00        82800.000           0.000 /
11-29-1997 04:30:00        85200.000           0.000 /
11-29-1997 05:30:00       109700.000           0.000 /
11-29-1997 06:30:00       120100.000           0.000 /
11-29-1997 07:30:00       129400.000           0.000 /
11-29-1997 08:30:00       137200.000           0.000 /
11-29-1997 09:30:00       143600.000           0.000 /
11-29-1997 10:30:00       148800.000           0.000 /
11-29-1997 11:30:00       145500.000           0.000 /
11-29-1997 12:30:00       141400.000           0.000 /
11-29-1997 13:30:00       142000.000           0.000 /
11-29-1997 14:30:00       141900.000           0.000 /
11-29-1997 15:30:00       144100.000           0.000 /
11-29-1997 16:30:00       155500.000           0.000 /
11-29-1997 17:30:00       158900.000           0.000 /
11-29-1997 18:30:00       159800.000           0.000 /
11-29-1997 19:30:00       162000.000           0.000 /
11-29-1997 20:30:00       156100.000           0.000 /
11-29-1997 21:30:00       155600.000           0.000 /
11-29-1997 22:30:00       140700.000           0.000 /
11-29-1997 23:30:00       111400.000           0.000 /
11-30-1997 00:30:00        92000.000           0.000 /
11-30-1997 01:30:00        85500.000           0.000 /
11-30-1997 02:30:00        83700.000           0.000 /
11-30-1997 03:30:00        84300.000           0.000 /
11-30-1997 04:30:00        92300.000           0.000 /
11-30-1997 05:30:00       104300.000           0.000 /
11-30-1997 06:30:00       111200.000           0.000 /
11-30-1997 07:30:00       130600.000           0.000 /
11-30-1997 08:30:00       156600.000           0.000 /
11-30-1997 09:30:00       154300.000           0.000 /
11-30-1997 10:30:00       153000.000           0.000 /
11-30-1997 11:30:00       150300.000           0.000 /
11-30-1997 12:30:00       154800.000           0.000 /
11-30-1997 13:30:00       154600.000           0.000 /
11-30-1997 14:30:00       153000.000           0.000 /
11-30-1997 15:30:00       153500.000           0.000 /
11-30-1997 16:30:00       167700.000           0.000 /
11-30-1997 17:30:00       168700.000           0.000 /
11-30-1997 18:30:00       174300.000           0.000 /
11-30-1997 19:30:00       187100.000           0.000 /
11-30-1997 20:30:00       177000.000           0.000 /
11-30-1997 21:30:00       158600.000           0.000 /
11-30-1997 22:30:00       126500.000           0.000 /
11-30-1997 23:30:00        91700.000           0.000 /
12-01-1997 00:30:00        90000.000           0.000 /
12-01-1997 01:30:00        79400.000           0.000 /
12-01-1997 02:30:00        78100.000           0.000 /
12-01-1997 03:30:00        62900.000           0.000 /
12-01-1997 04:30:00        67000.000           0.000 /
12-01-1997 05:30:00        72600.000           0.000 /
12-01-1997 06:30:00        91600.000           0.000 /
12-01-1997 07:30:00       143100.000           0.000 /
12-01-1997 08:30:00       170700.000           0.000 /
